Date,High,Low,Open,Close,Volume,Adj Close
2016-03-22,150.94000244140625,148.0399932861328,148.47000122070312,149.47999572753906,837500.0,138.93881225585938
2016-03-23,149.3699951171875,144.13999938964844,148.64999389648438,145.75999450683594,982300.0,135.4811248779297
2016-03-24,145.0,141.72999572753906,145.0,144.47999572753906,756100.0,134.2914276123047
2016-03-28,144.5500030517578,139.64999389648438,144.3800048828125,140.0,892500.0,130.12734985351562
2016-03-29,140.02999877929688,136.3699951171875,139.8800048828125,138.86000061035156,1882600.0,129.0677032470703
2016-03-30,143.2899932861328,139.5,139.86000061035156,142.6300048828125,1167100.0,132.5718994140625
2016-03-31,146.0,142.64999389648438,143.08999633789062,143.5800018310547,1085000.0,133.45489501953125
2016-04-01,143.33999633789062,140.35000610351562,142.32000732421875,143.02000427246094,1062900.0,132.9343719482422
2016-04-04,144.16000366210938,139.8300018310547,142.9600067138672,141.30999755859375,1102500.0,131.34494018554688
2016-04-05,142.19000244140625,139.10000610351562,140.25999450683594,141.3000030517578,1077000.0,131.335693359375
2016-04-06,145.5500030517578,140.72000122070312,141.6999969482422,144.6999969482422,1026700.0,134.4958953857422
2016-04-07,146.02999877929688,142.60000610351562,144.24000549316406,144.86000061035156,1236400.0,134.6446075439453
2016-04-08,146.5500030517578,142.00999450683594,145.6699981689453,143.25,1076400.0,133.1481475830078
2016-04-11,145.4199981689453,138.67999267578125,144.75999450683594,138.91000366210938,1135500.0,129.1142120361328
2016-04-12,140.3300018310547,136.24000549316406,139.33999633789062,137.19000244140625,1284700.0,127.51553344726562
2016-04-13,143.27999877929688,139.1199951171875,140.0,142.74000549316406,1072700.0,132.6741180419922
2016-04-14,144.6999969482422,140.52999877929688,143.49000549316406,141.44000244140625,1009100.0,131.46583557128906
2016-04-15,141.8300018310547,137.72999572753906,141.75999450683594,138.27999877929688,952200.0,128.5286407470703
2016-04-18,139.9499969482422,136.8699951171875,136.8699951171875,139.02000427246094,1217500.0,129.2164306640625
2016-04-19,140.08999633789062,135.3800048828125,140.08999633789062,137.77999877929688,771200.0,128.06390380859375
2016-04-20,137.97999572753906,135.85000610351562,137.00999450683594,135.94000244140625,1071000.0,126.35367584228516
2016-04-21,137.94000244140625,133.2100067138672,137.6300048828125,136.13999938964844,1192100.0,126.53954315185547
2016-04-22,136.2100067138672,132.3300018310547,135.00999450683594,133.07000732421875,986200.0,123.68603515625
2016-04-25,133.17999267578125,130.82000732421875,133.0,133.0800018310547,892300.0,123.69535064697266
2016-04-26,134.80999755859375,131.99000549316406,133.0800018310547,133.60000610351562,779400.0,124.17866516113281
2016-04-27,134.77999877929688,132.08999633789062,132.91000366210938,133.13999938964844,713900.0,123.75110626220703
2016-04-28,137.91000366210938,133.50999450683594,133.50999450683594,134.8800048828125,974000.0,125.368408203125
2016-04-29,140.72999572753906,134.6699981689453,134.6699981689453,140.6999969482422,1550900.0,130.7779541015625
2016-05-02,140.6999969482422,138.10000610351562,139.38999938964844,139.3800048828125,845400.0,129.55104064941406
2016-05-03,138.91000366210938,136.4499969482422,138.00999450683594,137.6999969482422,884700.0,127.98954772949219
2016-05-04,140.61000061035156,136.85000610351562,136.85000610351562,139.49000549316406,898900.0,129.65330505371094
2016-05-05,142.5,139.58999633789062,140.0399932861328,140.47999572753906,937600.0,130.57350158691406
2016-05-06,141.77999877929688,137.5,139.9600067138672,140.30999755859375,974200.0,130.4154815673828
2016-05-09,140.83999633789062,138.08999633789062,139.5,138.9600067138672,858100.0,129.1606903076172
2016-05-10,144.1199951171875,138.22999572753906,139.0,143.39999389648438,1044000.0,133.28756713867188
2016-05-11,148.1999969482422,141.82000732421875,143.55999755859375,145.1699981689453,1814700.0,134.9327392578125
2016-05-12,150.0,139.57000732421875,149.16000366210938,145.8000030517578,3372600.0,135.51834106445312
2016-05-13,154.32000732421875,146.55999755859375,146.72999572753906,153.39999389648438,2329800.0,142.58236694335938
2016-05-16,163.13999938964844,155.14999389648438,155.52000427246094,161.6199951171875,1848400.0,150.2227020263672
2016-05-17,166.67999267578125,160.41000366210938,161.4600067138672,163.49000549316406,1578300.0,151.9608612060547
2016-05-18,164.47000122070312,160.16000366210938,163.77000427246094,163.55999755859375,1422900.0,152.0259246826172
2016-05-19,164.47000122070312,158.92999267578125,162.80999755859375,161.22999572753906,1050000.0,149.86019897460938
2016-05-20,168.8699951171875,162.49000549316406,162.49000549316406,166.80999755859375,1224000.0,155.0467071533203
2016-05-23,167.66000366210938,163.9600067138672,166.00999450683594,164.1999969482422,604900.0,153.29164123535156
2016-05-24,174.1300048828125,165.02000427246094,166.07000732421875,174.0,1824800.0,162.4405517578125
2016-05-25,176.05999755859375,171.00999450683594,176.05999755859375,173.0,1157800.0,161.50698852539062
2016-05-26,177.02999877929688,172.0,173.00999450683594,176.8300018310547,1149900.0,165.08251953125
2016-05-27,177.8699951171875,173.3000030517578,177.49000549316406,175.7899932861328,1434000.0,164.11163330078125
2016-05-31,179.10000610351562,175.33999633789062,176.92999267578125,177.83999633789062,6938400.0,166.0254669189453
2016-06-01,177.32000732421875,172.61000061035156,176.00999450683594,176.16000366210938,1567400.0,164.45704650878906
2016-06-02,176.94000244140625,172.72999572753906,175.72999572753906,173.60000610351562,1168000.0,162.0671844482422
2016-06-03,177.52999877929688,173.60000610351562,173.91000366210938,175.55999755859375,1143700.0,163.8969268798828
2016-06-06,175.97999572753906,173.00999450683594,175.8000030517578,174.52000427246094,1031800.0,162.92599487304688
2016-06-07,177.2899932861328,172.49000549316406,173.77000427246094,174.80999755859375,1450900.0,163.19674682617188
2016-06-08,175.9199981689453,173.27000427246094,174.67999267578125,174.82000732421875,1432700.0,163.20611572265625
2016-06-09,174.6199951171875,169.47000122070312,173.50999450683594,171.47999572753906,1128500.0,160.08798217773438
2016-06-10,169.47000122070312,161.4499969482422,169.05999755859375,161.97999572753906,2280300.0,151.21910095214844
2016-06-13,166.14999389648438,161.0,161.0,163.2100067138672,1189900.0,152.3673858642578
2016-06-14,165.4499969482422,162.08999633789062,162.75999450683594,164.4600067138672,769900.0,153.53433227539062
2016-06-15,165.33999633789062,162.94000244140625,164.77999877929688,164.3000030517578,881800.0,153.3849639892578
2016-06-16,165.85000610351562,162.50999450683594,163.5,165.27999877929688,1163800.0,154.29986572265625
2016-06-17,165.75,161.32000732421875,164.2100067138672,163.11000061035156,862400.0,152.27401733398438
2016-06-20,167.38999938964844,163.6300048828125,166.33999633789062,164.94000244140625,777400.0,153.98243713378906
2016-06-21,167.24000549316406,164.72999572753906,165.41000366210938,165.77000427246094,743500.0,154.75732421875
2016-06-22,169.27000427246094,165.02000427246094,166.61000061035156,167.52999877929688,851500.0,156.400390625
2016-06-23,172.99000549316406,167.82000732421875,169.60000610351562,172.91000366210938,805600.0,161.42298889160156
2016-06-24,173.60000610351562,165.14999389648438,165.44000244140625,172.08999633789062,1193000.0,160.6574249267578
2016-06-27,171.0,165.4499969482422,170.49000549316406,166.66000366210938,1069200.0,155.58819580078125
2016-06-28,173.24000549316406,168.72000122070312,168.72000122070312,173.0,709200.0,161.50698852539062
2016-06-29,183.88999938964844,172.4499969482422,175.0,181.47999572753906,1698900.0,169.42364501953125
2016-06-30,193.27000427246094,184.30999755859375,184.82000732421875,193.22000122070312,2497500.0,180.3837432861328
2016-07-01,193.44000244140625,183.8000030517578,193.25,184.57000732421875,2119400.0,172.308349609375
2016-07-05,190.0,183.3699951171875,184.0,186.83999633789062,1610300.0,174.4275360107422
2016-07-06,188.47999572753906,185.3300018310547,185.77999877929688,186.1199951171875,1640700.0,173.75538635253906
2016-07-07,189.41000366210938,185.0,185.0,188.44000244140625,1174800.0,175.92127990722656
2016-07-08,189.6300048828125,182.86000061035156,189.16000366210938,185.1300048828125,1494600.0,172.83119201660156
2016-07-11,198.1999969482422,188.02999877929688,189.16000366210938,196.6199951171875,2780400.0,183.557861328125
2016-07-12,202.6999969482422,195.36000061035156,199.6199951171875,197.3300018310547,1752800.0,184.22068786621094
2016-07-13,197.8800048828125,193.0,197.66000366210938,193.6300048828125,1061100.0,180.76649475097656
2016-07-14,197.27999877929688,193.50999450683594,195.16000366210938,195.5,770800.0,182.51223754882812
2016-07-15,199.77999877929688,194.25,195.91000366210938,195.2100067138672,810500.0,182.2415313720703
2016-07-18,201.92999267578125,195.1999969482422,196.6999969482422,199.42999267578125,1488400.0,186.18115234375
2016-07-19,200.25,196.30999755859375,198.24000549316406,198.77999877929688,666100.0,185.57435607910156
2016-07-20,200.0,197.02000427246094,200.0,199.0500030517578,967800.0,185.82638549804688
2016-07-21,199.99000549316406,196.5,198.1999969482422,197.3699951171875,748200.0,184.2580108642578
2016-07-22,198.47999572753906,194.39999389648438,198.0,196.02000427246094,868700.0,182.99771118164062
2016-07-25,201.57000732421875,193.27000427246094,196.10000610351562,201.1199951171875,745600.0,187.75889587402344
2016-07-26,206.05999755859375,200.9600067138672,201.4199981689453,204.49000549316406,938700.0,190.90505981445312
2016-07-27,207.94000244140625,204.5,205.58999633789062,207.1699981689453,725300.0,193.40696716308594
2016-07-28,210.27000427246094,204.3800048828125,207.7899932861328,206.02999877929688,763200.0,192.34268188476562
2016-07-29,206.0,203.22000122070312,205.6300048828125,204.27000427246094,506700.0,190.6996612548828
2016-08-01,204.25,198.5800018310547,204.25,202.7100067138672,1080100.0,189.2432861328125
2016-08-02,202.55999755859375,199.19000244140625,202.2899932861328,200.33999633789062,737700.0,187.0306854248047
2016-08-03,202.67999267578125,197.0,199.6699981689453,198.60000610351562,889300.0,185.4062957763672
2016-08-04,201.14999389648438,197.1699981689453,199.17999267578125,198.4199981689453,548600.0,185.23825073242188
2016-08-05,202.0,199.57000732421875,200.50999450683594,201.58999633789062,591500.0,188.19764709472656
2016-08-08,203.33999633789062,199.63999938964844,201.58999633789062,200.36000061035156,609900.0,187.04937744140625
2016-08-09,200.44000244140625,197.64999389648438,199.57000732421875,198.99000549316406,679500.0,185.77040100097656
2016-08-10,201.38999938964844,197.9600067138672,200.0,199.41000366210938,776300.0,186.1624755859375
2016-08-11,202.49000549316406,199.6999969482422,201.35000610351562,200.2899932861328,692200.0,186.98399353027344
2016-08-12,206.49000549316406,199.00999450683594,199.9600067138672,205.8699951171875,1108400.0,192.1933135986328
2016-08-15,215.97000122070312,205.5,209.02999877929688,211.47999572753906,1237600.0,197.43063354492188
2016-08-16,217.3699951171875,212.47000122070312,213.35000610351562,213.1999969482422,1495200.0,199.03636169433594
2016-08-17,215.49000549316406,212.27999877929688,214.27000427246094,213.3300018310547,1132600.0,199.15771484375
2016-08-18,217.00999450683594,199.1300048828125,217.0,207.6199951171875,3159800.0,193.82705688476562
2016-08-19,210.72999572753906,204.1999969482422,206.39999389648438,209.74000549316406,1332800.0,195.8062286376953
2016-08-22,214.47999572753906,208.42999267578125,209.0,212.57000732421875,907300.0,198.4482421875
2016-08-23,214.97999572753906,211.75,213.55999755859375,213.1699981689453,765200.0,199.0083465576172
2016-08-24,214.3800048828125,210.47999572753906,212.83999633789062,211.11000061035156,969200.0,197.08518981933594
2016-08-25,210.3000030517578,206.5,210.0,208.49000549316406,775200.0,194.63926696777344
2016-08-26,218.77000427246094,208.52000427246094,209.5,217.7100067138672,1291700.0,203.2467498779297
2016-08-29,217.4600067138672,213.0500030517578,217.0,213.57000732421875,933600.0,200.0987091064453
2016-08-30,215.6699981689453,209.2100067138672,215.6699981689453,211.0,1013600.0,197.69082641601562
2016-08-31,212.77000427246094,209.25999450683594,211.5399932861328,211.97000122070312,760600.0,198.59963989257812
2016-09-01,217.0800018310547,210.9199981689453,211.89999389648438,215.91000366210938,1128900.0,202.29112243652344
2016-09-02,218.3699951171875,212.0,217.0,214.91000366210938,1547300.0,201.3542022705078
2016-09-06,224.17999267578125,216.6300048828125,217.50999450683594,222.0,2173700.0,207.99697875976562
2016-09-07,222.6199951171875,217.89999389648438,221.88999938964844,218.92999267578125,1140200.0,205.84384155273438
2016-09-08,223.25,217.50999450683594,219.0,221.67999267578125,716300.0,208.429443359375
2016-09-09,222.44000244140625,211.2100067138672,220.0,213.1699981689453,939900.0,200.4281005859375
2016-09-12,230.5500030517578,208.02000427246094,208.3000030517578,230.07000732421875,1756400.0,216.31796264648438
2016-09-13,240.47000122070312,228.67999267578125,228.69000244140625,231.27000427246094,2813400.0,217.4462127685547
2016-09-14,243.14999389648438,232.35000610351562,232.35000610351562,234.75999450683594,2490500.0,220.7276153564453
2016-09-15,239.1999969482422,232.57000732421875,235.75999450683594,237.75,897800.0,223.53890991210938
2016-09-16,242.97999572753906,236.25,237.5,238.02999877929688,1218200.0,223.80218505859375
2016-09-19,252.4199981689453,240.52999877929688,242.1300048828125,248.99000549316406,2192000.0,234.1070556640625
2016-09-20,252.97000122070312,241.10000610351562,249.97000122070312,244.13999938964844,1488400.0,229.54696655273438
2016-09-21,251.47000122070312,246.0,247.99000549316406,249.5399932861328,1326000.0,234.6241912841797
2016-09-22,254.47999572753906,249.74000549316406,251.25,252.0500030517578,1284900.0,236.98414611816406
2016-09-23,249.89999389648438,245.82000732421875,248.10000610351562,247.4199981689453,1019800.0,232.63088989257812
2016-09-26,243.8300018310547,237.22999572753906,243.2100067138672,241.2100067138672,1693900.0,226.79209899902344
2016-09-27,248.57000732421875,242.5,243.8699951171875,244.14999389648438,1032100.0,229.5563201904297
2016-09-28,246.22999572753906,241.5500030517578,245.0,243.49000549316406,594800.0,228.93580627441406
2016-09-29,244.3000030517578,241.08999633789062,242.4499969482422,242.05999755859375,840500.0,227.59127807617188
2016-09-30,243.97999572753906,238.02000427246094,243.47000122070312,240.77999877929688,769300.0,226.38778686523438
2016-10-03,247.8699951171875,243.30999755859375,243.74000549316406,244.86000061035156,647600.0,230.2239227294922
2016-10-04,250.97000122070312,246.1999969482422,246.72000122070312,248.60000610351562,1002200.0,233.74038696289062
2016-10-05,249.75,247.25999450683594,248.6999969482422,248.1300048828125,630800.0,233.29847717285156
2016-10-06,256.739990234375,244.88999938964844,247.47000122070312,255.97999572753906,1080800.0,240.67922973632812
2016-10-07,257.55999755859375,250.3699951171875,255.02000427246094,252.9499969482422,809300.0,237.83033752441406
2016-10-10,262.7200012207031,254.5,254.5,261.3399963378906,866400.0,245.71884155273438
2016-10-11,261.3399963378906,253.3000030517578,261.3399963378906,254.1999969482422,1146500.0,239.00563049316406
